date,city,death,pm10,tempF,o3,dow,season
2003-02-04,chic,124,-17.67217631,21.0,-1.083383908,Tuesday,Winter
2003-02-05,chic,99,-5.804407713,18.0,-7.025176567,Wednesday,Winter
2003-02-06,chic,123,-13.81818182,24.0,-7.31076009,Thursday,Winter
2003-02-07,chic,104,-13.76859504,13.0,-2.948238139,Friday,Winter
2003-02-08,chic,112,-6.656130268,20.0,-1.164745931,Saturday,Winter
2003-02-09,chic,129,-14.61983471,15.0,0.3856583946,Sunday,Winter
2003-02-10,chic,123,-15.5261708,18.0,-5.956533426,Monday,Winter
2003-02-11,chic,101,6.6280991736,19.0,-0.715678361,Tuesday,Winter
2003-02-12,chic,112,1.6556473829,13.0,1.5726192923,Wednesday,Winter
2003-02-13,chic,119,5.5702479339,22.0,-8.499538355,Thursday,Winter
2003-02-14,chic,102,30.864287071,25.0,-7.96949389,Friday,Winter
2003-02-15,chic,135,-18.17199183,24.0,13.134019727,Saturday,Winter
2003-02-16,chic,113,-18.65456459,23.0,14.059531184,Sunday,Winter
2003-02-17,chic,128,-7.175710339,27.0,1.2246885542,Monday,Winter
2003-02-18,chic,101,0.2353492502,31.0,-9.921627414,Tuesday,Winter
2003-02-19,chic,94,3.6306728493,33.0,-8.155861912,Wednesday,Winter
2003-02-20,chic,105,-4.854047619,39.0,-9.400408499,Thursday,Winter
2003-02-21,chic,119,17.564251184,37.0,-15.29602872,Friday,Winter
2003-02-22,chic,109,-8.924057814,28.0,-0.498192259,Saturday,Winter
2003-02-23,chic,102,-12.42862898,20.0,8.6272668878,Sunday,Winter
2003-02-24,chic,119,-6.512480268,15.0,-1.820001076,Monday,Winter
2003-02-25,chic,121,7.3904893449,8.0,-9.668679231,Tuesday,Winter
2003-02-26,chic,137,9.1131641604,18.0,-8.474658512,Wednesday,Winter
2003-02-27,chic,94,8.8289594843,21.0,-6.990539546,Thursday,Winter
2003-02-28,chic,112,34.325342015,27.0,-12.1951824,Friday,Winter
2003-03-01,chic,115,19.389420547,NA,-11.08759531,Saturday,Winter
2003-03-02,chic,123,-8.546607801,21.0,-0.21444939,Sunday,Winter
2003-03-03,chic,124,-3.438749671,20.0,-8.155026119,Monday,Winter
2003-03-04,chic,108,-1.621087849,25.0,-7.413046723,Tuesday,Winter
2003-03-05,chic,114,-15.4051812,22.0,10.090883575,Wednesday,Winter
2003-03-06,chic,111,-7.840255854,20.0,5.5524202843,Thursday,Winter
2003-03-07,chic,107,6.1297767035,29.0,-9.016451198,Friday,Winter
2003-03-08,chic,113,-0.894238358,28.0,-7.26118026,Saturday,Winter
2003-03-09,chic,103,-16.31316594,10.0,10.834654154,Sunday,Winter
2003-03-10,chic,125,-1.835250557,11.0,0.0073817298,Monday,Winter
2003-03-11,chic,102,19.252088266,31.0,-5.040669832,Tuesday,Winter
2003-03-12,chic,123,14.319669166,36.0,-5.388556172,Wednesday,Winter
2003-03-13,chic,115,-14.81497468,31.0,9.7177004683,Thursday,Winter
2003-03-14,chic,100,16.183635885,39.0,-7.349317986,Friday,Winter
2003-03-15,chic,113,5.6915943173,45.0,-13.46268865,Saturday,Winter
2003-03-16,chic,111,13.495119048,55.0,-3.121502222,Sunday,Winter
2003-03-17,chic,130,5.70561201,57.0,-6.653307383,Monday,Winter
2003-03-18,chic,110,16.637077414,41.0,8.2795719113,Tuesday,Winter
2003-03-19,chic,115,2.6778808208,43.0,0.3447412502,Wednesday,Winter
2003-03-20,chic,117,11.643555972,54.0,-12.37239642,Thursday,Winter
2003-03-21,chic,118,-12.3094827,44.0,-4.077224863,Friday,Winter
2003-03-22,chic,99,-6.3633603,43.0,-4.009494519,Saturday,Winter
2003-03-23,chic,112,8.1929426467,52.0,-3.378902082,Sunday,Winter
2003-03-24,chic,82,21.158724678,58.0,5.434178278,Monday,Winter
2003-03-25,chic,104,-4.769879637,49.0,-1.243499576,Tuesday,Winter
2003-03-26,chic,121,17.684745791,45.0,-1.966527522,Wednesday,Winter
2003-03-27,chic,114,1.70918015,54.0,2.0496541023,Thursday,Winter
2003-03-28,chic,94,-10.77609642,49.0,-1.771744424,Friday,Winter
2003-03-29,chic,103,-19.69878815,32.0,9.0817828762,Saturday,Winter
2003-03-30,chic,104,-14.62280485,33.0,-0.757733658,Sunday,Winter
2003-03-31,chic,115,2.4384043673,40.0,-0.641334944,Monday,Winter
2003-04-01,chic,106,23.027977835,60.0,3.6992767903,Tuesday,Spring
2003-04-02,chic,118,23.571329913,54.0,-2.136205626,Wednesday,Spring
2003-04-03,chic,111,29.234285714,42.0,-15.95458997,Thursday,Spring
2003-04-04,chic,94,-17.59218791,36.0,-16.03328277,Friday,Spring
2003-04-05,chic,91,-19.10844186,29.0,9.4118019305,Saturday,Spring
2003-04-06,chic,76,-19.62395587,34.0,15.113823032,Sunday,Spring
2003-04-07,chic,96,-15.67272593,32.0,2.1676996631,Monday,Spring
2003-04-08,chic,98,-17.78440706,32.0,9.9109287665,Tuesday,Spring
2003-04-09,chic,107,-12.7875,36.0,12.385820893,Wednesday,Spring
2003-04-10,chic,97,0.0644813865,42.0,1.9042242869,Thursday,Spring
2003-04-11,chic,119,30.543861813,51.0,-0.40776221,Friday,Spring
2003-04-12,chic,101,-21.3967377,43.0,14.425284823,Saturday,Spring
2003-04-13,chic,87,-5.881963628,48.0,7.8712748341,Sunday,Spring
2003-04-14,chic,101,38.47458728,67.0,16.983414605,Monday,Spring
2003-04-15,chic,110,32.662619048,75.0,17.102084245,Tuesday,Spring
2003-04-16,chic,96,7.0390768877,55.0,4.0808153069,Wednesday,Spring
2003-04-17,chic,89,-5.9865331490000004,42.0,-0.055661636,Thursday,Spring
2003-04-18,chic,106,-11.01171567,43.0,-0.531383519,Friday,Spring
2003-04-19,chic,119,10.999762283,60.0,1.8879118907,Saturday,Spring
2003-04-20,chic,111,-15.51003629,59.0,10.111906975,Sunday,Spring
2003-04-21,chic,106,-16.98119048,47.0,-3.033472997,Monday,Spring
2003-04-22,chic,77,-14.62900552,46.0,9.7259259544,Tuesday,Spring
2003-04-23,chic,94,-11.60046014,43.0,9.486806568,Wednesday,Spring
2003-04-24,chic,103,8.8646651158,49.0,5.1602319224,Thursday,Spring
2003-04-25,chic,99,1.2864995248,50.0,11.271177906,Friday,Spring
2003-04-26,chic,100,-12.70701368,48.0,12.954995721,Saturday,Spring
2003-04-27,chic,104,5.7869502244,56.0,16.035855272,Sunday,Spring
2003-04-28,chic,116,30.772998844,66.0,4.8552009508,Monday,Spring
2003-04-29,chic,112,-6.272942631,54.0,5.0454232182,Tuesday,Spring
2003-04-30,chic,108,-3.797146023,57.0,-8.156696809,Wednesday,Spring
2003-05-01,chic,99,-17.84650039,50.0,-6.659935077,Thursday,Spring
2003-05-02,chic,102,-16.40181325,45.0,14.637659391,Friday,Spring
2003-05-03,chic,97,-12.22980824,46.0,9.3797803257,Saturday,Spring
2003-05-04,chic,84,-8.870920596,48.0,6.9557568844,Sunday,Spring
2003-05-05,chic,114,-10.34562508,61.0,7.1943312554,Monday,Spring
2003-05-06,chic,97,-7.84562508,60.0,5.9132397483,Tuesday,Spring
2003-05-07,chic,98,-9.294961776,53.0,3.5883874903,Wednesday,Spring
2003-05-08,chic,89,-5.261378967,55.0,-0.289792619,Thursday,Spring
2003-05-09,chic,101,4.1169109237,69.0,1.5917256118,Friday,Spring
2003-05-10,chic,94,-6.61105133,65.0,2.6727329774,Saturday,Spring
2003-05-11,chic,97,-19.56139985,60.0,-1.745565033,Sunday,Spring
2003-05-12,chic,98,2.4193354105,59.0,7.6029140194,Monday,Spring
2003-05-13,chic,114,-6.085177631,61.0,2.770649631,Tuesday,Spring
2003-05-14,chic,94,-3.163457214,53.0,-5.040660929,Wednesday,Spring
2003-05-15,chic,105,-9.404751471,52.0,11.661869375,Thursday,Spring
2003-05-16,chic,102,-7.129368495,55.0,7.9647065928,Friday,Spring
2003-05-17,chic,83,-6.665858281,59.0,13.635396542,Saturday,Spring
2003-05-18,chic,120,-6.187154696,60.0,6.7870640952,Sunday,Spring
2003-05-19,chic,94,12.265161249,66.0,-11.23485509,Monday,Spring
2003-05-20,chic,95,-14.17494058,58.0,1.4451470982,Tuesday,Spring
2003-05-21,chic,101,-16.91280702,51.0,-2.869027416,Wednesday,Spring
2003-05-22,chic,97,-10.6433252,50.0,8.4271814342,Thursday,Spring
2003-05-23,chic,103,-3.59164204,53.0,8.9445889108,Friday,Spring
2003-05-24,chic,97,-8.132492291,57.0,10.508624863,Saturday,Spring
2003-05-25,chic,101,-18.09869266,57.0,9.0079858877,Sunday,Spring
2003-05-26,chic,105,-15.6600363,59.0,4.954250942,Monday,Spring
2003-05-27,chic,95,-3.630199408,62.0,-1.590109593,Tuesday,Spring
2003-05-28,chic,113,22.300856032,65.0,-7.311018558,Wednesday,Spring
2003-05-29,chic,110,-11.18366151,58.0,-7.763857542,Thursday,Spring
2003-05-30,chic,87,18.359734357,58.0,-4.747295702,Friday,Spring
2003-05-31,chic,94,-18.62885455,48.0,4.896075949,Saturday,Spring
2003-06-01,chic,105,-15.1202059,51.0,1.8584357591,Sunday,Spring
2003-06-02,chic,103,1.9259398447,53.0,-3.688715377,Monday,Spring
2003-06-03,chic,113,-9.624638635,57.0,15.397975624,Tuesday,Spring
2003-06-04,chic,110,-3.123618785,58.0,7.5547096929,Wednesday,Spring
2003-06-05,chic,110,10.903491584,63.0,4.0832134363,Thursday,Spring
2003-06-06,chic,97,26.945939869,61.0,-0.334544464,Friday,Spring
2003-06-07,chic,91,0.0164461005,66.0,14.609593411,Saturday,Spring
2003-06-08,chic,103,-12.1691793,62.0,1.6177994754,Sunday,Spring
2003-06-09,chic,114,-5.477523127,65.0,8.6894900902,Monday,Spring
2003-06-10,chic,88,8.0715421431,66.0,6.9654893015,Tuesday,Spring
2003-06-11,chic,93,-16.30488725,61.0,7.2885454175,Wednesday,Spring
2003-06-12,chic,102,-5.623385905,61.0,4.2712946924,Thursday,Spring
2003-06-13,chic,116,-6.61727483,64.0,-0.509184627,Friday,Spring
2003-06-14,chic,108,-7.95297192,65.0,10.6191785,Saturday,Spring
2003-06-15,chic,94,-14.04502602,66.0,8.0013843227,Sunday,Spring
2003-06-16,chic,87,-5.54059328,66.0,11.380217048,Monday,Spring
2003-06-17,chic,92,10.94072819,67.0,17.972181638,Tuesday,Spring
2003-06-18,chic,94,47.444365926,74.0,9.0748164434,Wednesday,Spring
2003-06-19,chic,118,-18.56471637,60.0,9.3289033445,Thursday,Spring
2003-06-20,chic,91,-7.0753009,59.0,3.6854964467,Friday,Spring
2003-06-21,chic,99,0.3914541308,64.0,1.7344635476,Saturday,Spring
2003-06-22,chic,109,10.367828922,70.0,18.42129238,Sunday,Spring
2003-06-23,chic,104,24.828504433,75.0,18.846281862,Monday,Spring
2003-06-24,chic,108,40.820289413,79.0,31.082723476,Tuesday,Spring
2003-06-25,chic,111,38.308950597,82.0,32.098351774,Wednesday,Spring
2003-06-26,chic,96,-11.16217918,68.0,1.6229698291,Thursday,Spring
2003-06-27,chic,93,6.2698429269,70.0,10.207539042,Friday,Spring
2003-06-28,chic,87,-2.691049403,73.0,11.592490687,Saturday,Spring
2003-06-29,chic,104,-5.143148529,74.0,5.5869541576,Sunday,Spring
2003-06-30,chic,84,22.422924965,72.0,4.3410081055,Monday,Spring
2003-07-01,chic,99,12.937829243,73.0,18.374220244,Tuesday,Summer
2003-07-02,chic,97,19.057361733,75.0,26.77961242,Wednesday,Summer
2003-07-03,chic,93,43.908173262,79.0,10.888551335,Thursday,Summer
2003-07-04,chic,94,19.871683477,84.0,22.185949707,Friday,Summer
2003-07-05,chic,99,-3.106000257,78.0,27.262320983,Saturday,Summer
2003-07-06,chic,89,-1.053883464,78.0,16.901116826,Sunday,Summer
2003-07-07,chic,104,14.470103109,79.0,1.5208130237,Monday,Summer
2003-07-08,chic,98,-8.300382904,72.0,0.2049464899,Tuesday,Summer
2003-07-09,chic,81,-11.0642747,69.0,6.8762036334,Wednesday,Summer
2003-07-10,chic,96,-13.07293139,73.0,1.5343627016,Thursday,Summer
2003-07-11,chic,100,-9.576858217,69.0,-1.619235894,Friday,Summer
2003-07-12,chic,105,-9.58390884,71.0,-0.725409121,Saturday,Summer
2003-07-13,chic,95,-0.080568226,70.0,7.2693482543,Sunday,Summer
2003-07-14,chic,86,9.0204294536,70.0,8.8356375301,Monday,Summer
2003-07-15,chic,112,1.6627906977,77.0,15.860491521,Tuesday,Summer
2003-07-16,chic,101,-4.415697674,72.0,-3.374678347,Wednesday,Summer
2003-07-17,chic,90,7.9092653861,75.0,6.3326992155,Thursday,Summer
2003-07-18,chic,104,-16.04036843,66.0,1.7817776106,Friday,Summer
2003-07-19,chic,101,-5.51420564,68.0,6.2248122346,Saturday,Summer
2003-07-20,chic,97,-1.560725099,76.0,6.5578223956,Sunday,Summer
2003-07-21,chic,105,-9.471526944,75.0,12.167340107,Monday,Summer
2003-07-22,chic,103,-17.91818707,68.0,-2.037828825,Tuesday,Summer
2003-07-23,chic,82,-18.91427202,67.0,-4.167674767,Wednesday,Summer
2003-07-24,chic,88,-2.445041316,67.0,-8.441573341,Thursday,Summer
2003-07-25,chic,84,25.03383574,71.0,8.6684400007,Friday,Summer
2003-07-26,chic,91,9.9775789647,77.0,25.860872848,Saturday,Summer
2003-07-27,chic,94,-6.437488861,74.0,8.1015899058,Sunday,Summer
2003-07-28,chic,97,-5.426682498,65.0,-1.70311189,Monday,Summer
2003-07-29,chic,96,9.1313285516,68.0,0.879571612,Tuesday,Summer
2003-07-30,chic,87,18.1713838,69.0,5.4526562972,Wednesday,Summer
2003-07-31,chic,100,26.657571646,75.0,10.611857394,Thursday,Summer
2003-08-01,chic,106,9.9578846334,75.0,7.81733968,Friday,Summer
2003-08-02,chic,97,-1.85900294,72.0,1.0453808885,Saturday,Summer
2003-08-03,chic,84,-6.881102388,71.0,-3.198701323,Sunday,Summer
2003-08-04,chic,103,-6.904583051,69.0,6.1875589289,Monday,Summer
2003-08-05,chic,89,8.1285661206,71.0,2.0745793434,Tuesday,Summer
2003-08-06,chic,90,20.073317502,74.0,-8.534703893,Wednesday,Summer
2003-08-07,chic,95,-4.895395976,73.0,-0.806964413,Thursday,Summer
2003-08-08,chic,111,-17.42340496,69.0,-4.020587399,Friday,Summer
2003-08-09,chic,95,-16.40481659,70.0,-1.194344407,Saturday,Summer
2003-08-10,chic,112,-8.890415566,73.0,-0.328796109,Sunday,Summer
2003-08-11,chic,84,-8.900496599,69.0,-5.948352585,Monday,Summer
2003-08-12,chic,77,-13.9076138,71.0,1.4546975649,Tuesday,Summer
2003-08-13,chic,77,1.1289708052,72.0,5.8871404119,Wednesday,Summer
2003-08-14,chic,99,23.088219696,77.0,13.253132325,Thursday,Summer
2003-08-15,chic,109,27.62480663,79.0,1.1470501674,Friday,Summer
2003-08-16,chic,86,14.168972628,83.0,16.382488297,Saturday,Summer
2003-08-17,chic,91,-4.239316239,78.0,9.6159657024,Sunday,Summer
2003-08-18,chic,88,-0.897888432,73.0,1.5997751919,Monday,Summer
2003-08-19,chic,97,4.4363561736,71.0,2.7109569261,Tuesday,Summer
2003-08-20,chic,109,31.429451764,77.0,16.105830648,Wednesday,Summer
2003-08-21,chic,96,35.427932123,84.0,22.670253834,Thursday,Summer
2003-08-22,chic,92,-10.54102091,71.0,-0.407729366,Friday,Summer
2003-08-23,chic,109,-13.45609793,69.0,-4.471130948,Saturday,Summer
2003-08-24,chic,96,-2.465972233,72.0,9.5570409313,Sunday,Summer
2003-08-25,chic,82,25.961582511,83.0,22.980117562,Monday,Summer
2003-08-26,chic,90,23.01857715,82.0,16.527294235,Tuesday,Summer
2003-08-27,chic,103,-7.435019551,74.0,7.0394499299,Wednesday,Summer
2003-08-28,chic,104,17.099819532,76.0,12.655836174,Thursday,Summer
2003-08-29,chic,107,-2.389285092,76.0,6.5644473034,Friday,Summer
2003-08-30,chic,92,-20.31801991,68.0,3.2623189434,Saturday,Summer
2003-08-31,chic,91,-8.579227355,66.0,1.5195171146,Sunday,Summer
2003-09-01,chic,112,-20.22680033,63.0,8.7632573816,Monday,Summer
2003-09-02,chic,92,-6.207617661,67.0,8.2070799507,Tuesday,Summer
2003-09-03,chic,114,3.2563678387,72.0,-1.755906588,Wednesday,Summer
2003-09-04,chic,108,-15.77448195,62.0,-4.54916832,Thursday,Summer
2003-09-05,chic,97,5.2284862828,62.0,-9.852519725,Friday,Summer
2003-09-06,chic,106,-1.045734585,66.0,0.8973453412,Saturday,Summer
2003-09-07,chic,88,3.3281475091,73.0,7.2919032556,Sunday,Summer
2003-09-08,chic,84,40.804512498,72.0,-1.216438989,Monday,Summer
2003-09-09,chic,113,17.84968893,72.0,5.9768625715,Tuesday,Summer
2003-09-10,chic,92,24.406987605,72.0,8.7352228009,Wednesday,Summer
2003-09-11,chic,98,31.390765249,74.0,15.68351825,Thursday,Summer
2003-09-12,chic,112,18.987069405,72.0,6.2724020651,Friday,Summer
2003-09-13,chic,107,20.418183761,75.0,15.607547858,Saturday,Summer
2003-09-14,chic,105,-10.0372572,67.0,0.282319102,Sunday,Summer
2003-09-15,chic,97,0.5844005762,63.0,-10.94815727,Monday,Summer
2003-09-16,chic,94,31.643389162,66.0,-5.993430238,Tuesday,Summer
2003-09-17,chic,115,14.704831484,68.0,5.5299939021,Wednesday,Summer
2003-09-18,chic,93,14.726172526,68.0,14.29232599,Thursday,Summer
2003-09-19,chic,92,-1.723697542,58.0,-7.873927276,Friday,Summer
2003-09-20,chic,98,-0.748052842,56.0,-7.151719235,Saturday,Summer
2003-09-21,chic,117,3.2783960487,62.0,8.238800228,Sunday,Summer
2003-09-22,chic,109,-2.189372952,62.0,-5.530033796,Monday,Summer
2003-09-23,chic,113,2.327973373,59.0,-8.339418308,Tuesday,Summer
2003-09-24,chic,90,-2.141995576,62.0,-6.206897766,Wednesday,Summer
2003-09-25,chic,121,1.3604101695,53.0,-12.08689121,Thursday,Summer
2003-09-26,chic,92,1.3786746664,57.0,-15.25837276,Friday,Summer
2003-09-27,chic,94,-12.13109674,54.0,-11.10656082,Saturday,Summer
2003-09-28,chic,122,-15.15360778,52.0,-11.31832849,Sunday,Summer
2003-09-29,chic,115,-3.669058399,50.0,-13.32775122,Monday,Summer
2003-09-30,chic,116,-6.272289569,48.0,-11.9361581,Tuesday,Summer
2003-10-01,chic,106,2.8813935633,44.0,-12.4562058,Wednesday,Autumn
2003-10-02,chic,121,7.9929197866,42.0,-15.30846355,Thursday,Autumn
2003-10-03,chic,108,44.577644889,48.0,-15.61525921,Friday,Autumn
2003-10-04,chic,105,-1.473923127,49.0,-11.38667081,Saturday,Autumn
2003-10-05,chic,105,-2.966708354,47.0,-6.703292186,Sunday,Autumn
2003-10-06,chic,109,-2.418618593,48.0,-5.228263079,Monday,Autumn
2003-10-07,chic,102,27.342668081,61.0,-9.846740087,Tuesday,Autumn
2003-10-08,chic,87,41.283885292,64.0,-4.479679505,Wednesday,Autumn
2003-10-09,chic,92,38.222340072,62.0,-13.86173482,Thursday,Autumn
2003-10-10,chic,110,31.73589498,64.0,-8.580108557,Friday,Autumn
2003-10-11,chic,102,6.3291567066,66.0,-1.491007975,Saturday,Autumn
2003-10-12,chic,99,-5.920353714,58.0,-5.439534061,Sunday,Autumn
2003-10-13,chic,104,33.846091437,57.0,-9.952540437,Monday,Autumn
2003-10-14,chic,100,-16.01009989,53.0,-4.823896083,Tuesday,Autumn
2003-10-15,chic,99,-2.947893745,50.0,-10.39409537,Wednesday,Autumn
2003-10-16,chic,102,-5.046276655,45.0,-11.74246127,Thursday,Autumn
2003-10-17,chic,119,3.4036394434,44.0,-14.22094239,Friday,Autumn
2003-10-18,chic,115,1.6577301245,57.0,-9.967450862,Saturday,Autumn
2003-10-19,chic,105,-6.176324621,56.0,-0.751646132,Sunday,Autumn
2003-10-20,chic,113,31.207079422,66.0,2.650619009,Monday,Autumn
2003-10-21,chic,116,11.650089443,55.0,-5.55902336,Tuesday,Autumn
2003-10-22,chic,98,-14.36265019,48.0,-4.9284348,Wednesday,Autumn
2003-10-23,chic,117,1.6568926214,46.0,-10.45423357,Thursday,Autumn
2003-10-24,chic,101,10.48526451,48.0,-12.5603447,Friday,Autumn
2003-10-25,chic,100,-2.817275879,52.0,-17.82252907,Saturday,Autumn
2003-10-26,chic,102,-18.31021545,40.0,-15.92803913,Sunday,Autumn
2003-10-27,chic,97,-4.767243426,38.0,-17.59739526,Monday,Autumn
2003-10-28,chic,106,0.8479198658,48.0,-13.73983013,Tuesday,Autumn
2003-10-29,chic,93,-8.32147889,44.0,-14.8516985,Wednesday,Autumn
2003-10-30,chic,109,-1.073696226,55.0,-3.518915096,Thursday,Autumn
2003-10-31,chic,115,8.6044420523,58.0,-11.89632145,Friday,Autumn
2003-11-01,chic,85,-11.8812313,47.0,-9.988826057,Saturday,Autumn
2003-11-02,chic,111,-13.34644367,52.0,-16.32231458,Sunday,Autumn
2003-11-03,chic,101,-15.84214567,49.0,-13.93306364,Monday,Autumn
2003-11-04,chic,97,1.5841354145,59.0,-11.23237526,Tuesday,Autumn
2003-11-05,chic,93,-9.68600898,42.0,-12.37288508,Wednesday,Autumn
2003-11-06,chic,86,-12.04273853,38.0,-11.46452143,Thursday,Autumn
2003-11-07,chic,91,-5.526163941,35.0,-6.53117046,Friday,Autumn
2003-11-08,chic,99,-12.00886907,27.0,-7.549822794,Saturday,Autumn
2003-11-09,chic,94,-8.052561383,31.0,-9.359740093,Sunday,Autumn
2003-11-10,chic,93,-0.675651823,38.0,-13.94245288,Monday,Autumn
2003-11-11,chic,114,3.6008355077,50.0,-16.42804427,Tuesday,Autumn
2003-11-12,chic,121,21.243715272,48.0,-7.841760032,Wednesday,Autumn
2003-11-13,chic,104,-11.24766448,35.0,-6.279211666,Thursday,Autumn
2003-11-14,chic,116,-1.255909742,36.0,-13.64750017,Friday,Autumn
2003-11-15,chic,106,-10.24868107,40.0,-14.7924984,Saturday,Autumn
2003-11-16,chic,113,-14.26005266,45.0,-16.96977318,Sunday,Autumn
2003-11-17,chic,112,0.9159291739,44.0,-13.89122223,Monday,Autumn
2003-11-18,chic,115,-12.22632884,55.0,-12.3343738,Tuesday,Autumn
2003-11-19,chic,89,-10.25766577,47.0,-11.91426408,Wednesday,Autumn
2003-11-20,chic,105,-0.824887087,50.0,-10.64416185,Thursday,Autumn
2003-11-21,chic,98,-17.3548921,46.0,-4.864435464,Friday,Autumn
2003-11-22,chic,111,1.1436752303,53.0,-14.01545746,Saturday,Autumn
2003-11-23,chic,111,-14.32151406,48.0,-2.070918659,Sunday,Autumn
2003-11-24,chic,99,4.5995863889,25.0,-2.519042879,Monday,Autumn
2003-11-25,chic,112,1.0513007301,33.0,-11.01579866,Tuesday,Autumn
2003-11-26,chic,117,3.0443195247,40.0,-14.99497805,Wednesday,Autumn
2003-11-27,chic,93,-9.929973451,41.0,-15.26590992,Thursday,Autumn
2003-11-28,chic,115,-11.91433555,33.0,-3.268530454,Friday,Autumn
2003-11-29,chic,94,-13.81927477,31.0,-5.196536144,Saturday,Autumn
2003-11-30,chic,111,-15.40432713,46.0,-4.811384561,Sunday,Autumn
2003-12-01,chic,103,-8.902874233,35.0,-2.197713232,Monday,Autumn
2003-12-02,chic,117,-11.90713176,30.0,-8.866552005,Tuesday,Autumn
2003-12-03,chic,118,-3.905678856,34.0,-7.961308413,Wednesday,Autumn
2003-12-04,chic,114,-4.37575478,37.0,-16.45032392,Thursday,Autumn
2003-12-05,chic,110,-11.48625557,37.0,-4.196805945,Friday,Autumn
2003-12-06,chic,107,-11.29758551,34.0,-14.01865324,Saturday,Autumn
2003-12-07,chic,129,-6.325793632,34.0,-14.89364258,Sunday,Autumn
2003-12-08,chic,127,-6.476624091,40.0,-16.88139956,Monday,Autumn
2003-12-09,chic,108,5.8972649863,45.0,-18.74708087,Tuesday,Autumn
2003-12-10,chic,103,-16.13546371,41.0,-13.60516514,Wednesday,Autumn
2003-12-11,chic,121,-14.29789734,22.0,-8.689885513,Thursday,Autumn
2003-12-12,chic,118,-0.191900183,17.0,-14.10346378,Friday,Autumn
2003-12-13,chic,138,-3.688953912,21.0,-9.619122066,Saturday,Autumn
2003-12-14,chic,136,-7.691799006,28.0,-9.2480341,Sunday,Autumn
2003-12-15,chic,123,-9.731468441,31.0,-12.79833902,Monday,Autumn
2003-12-16,chic,98,-11.7455725,34.0,-10.123101,Tuesday,Autumn
2003-12-17,chic,102,-5.118787879,23.0,-11.30451892,Wednesday,Autumn
2003-12-18,chic,121,-1.600452463,23.0,-15.28188716,Thursday,Autumn
2003-12-19,chic,129,-2.178601493,25.0,-5.639432654,Friday,Autumn
2003-12-20,chic,111,-8.650271963,20.0,-8.951111932,Saturday,Autumn
2003-12-21,chic,124,-6.140182604,37.0,-2.54354014,Sunday,Autumn
2003-12-22,chic,131,-1.611670957,42.0,-14.86874507,Monday,Autumn
2003-12-23,chic,144,-11.26336316,32.0,-15.66057824,Tuesday,Autumn
2003-12-24,chic,130,-8.501841419,22.0,-7.248262036,Wednesday,Autumn
2003-12-25,chic,107,-6.354078643,27.0,-10.14375669,Thursday,Autumn
2003-12-26,chic,125,-2.859586713,30.0,-16.50955825,Friday,Autumn
2003-12-27,chic,125,-8.826655659,39.0,-11.4365249,Saturday,Autumn
2003-12-28,chic,114,-12.83095365,45.0,-6.000352582,Sunday,Autumn
